Frame,Mean Temperature,Propagation,transition points,numer of above,gradient x,gradient y,std,histogram
11256,63.915125,0.003462152777777779,0,52798,-4635.0,-80012.5,62.322633699438406,[55610 55942 32348 12518  6452  4731  4527  8888  5141  5843]
11257,63.91495833333333,0.0034657986111111447,0,52793,-4635.0,-79980.5,62.32261308103395,[55611 55940 32353 12513  6453  4732  4526  8886  5143  5843]
11258,63.91183854166667,0.003403125000000055,0,52795,-4647.5,-79983.5,62.32363920374781,[55625 55927 32356 12513  6452  4732  4514  8894  5150  5837]
11259,63.913291666666666,0.00344496527777783,0,52851,-4594.0,-80082.0,62.33401218768876,[55630 55884 32372 12519  6458  4732  4547  8870  5144  5844]
11260,63.913151041666666,0.0034402777777778224,0,52848,-4594.0,-80082.5,62.33409433555152,[55617 55905 32363 12519  6461  4732  4546  8869  5144  5844]
11261,63.91373958333333,0.0034598958333333487,0,52849,-4594.0,-80083.5,62.333964263531186,[55621 55908 32355 12519  6462  4732  4544  8871  5144  5844]
11262,63.910640625,0.003385937499999869,0,52840,-4595.5,-80042.0,62.33378982096121,[55639 55840 32413 12513  6464  4726  4561  8862  5142  5840]
11263,63.9205,0.0036786458333331494,0,52918,-4602.0,-80473.5,62.3425487775671,[55652 55894 32252 12613  6465  4723  4572  8835  5144  5850]
11264,63.92083854166667,0.003700520833333343,0,52920,-4602.5,-80469.0,62.34192149887463,[55650 55892 32257 12616  6461  4723  4575  8832  5144  5850]
11265,63.920734375,0.0036970486111111236,0,52918,-4603.0,-80454.0,62.341975336330925,[55648 55893 32258 12616  6461  4723  4575  8832  5144  5850]
11266,63.91339583333333,0.003474305555555427,0,52912,-4604.0,-80471.5,62.34317825326453,[55663 55897 32243 12615  6463  4719  4575  8833  5144  5848]
11267,63.912880208333334,0.003427604166666735,0,52929,-4538.5,-80522.0,62.35594196773527,[55639 55872 32261 12622  6482  4738  4563  8836  5139  5848]
11268,63.91903125,0.003632638888889043,0,52944,-4532.5,-80517.0,62.35567399586176,[55644 55849 32272 12625  6479  4744  4562  8832  5145  5848]
11269,63.91886458333333,0.0036119791666666384,0,52946,-4532.5,-80513.0,62.35459912169669,[55645 55842 32279 12624  6479  4743  4561  8836  5143  5848]
11270,63.913796875,0.0034472222222222608,0,52936,-4533.0,-80518.0,62.35897098036155,[55670 55834 32265 12620  6483  4736  4564  8836  5142  5850]
11271,63.90850520833333,0.003228472222222223,0,52982,-4607.5,-80543.5,62.36497037395884,[55682 55737 32357 12608  6486  4745  4552  8827  5173  5833]
11272,63.90844270833333,0.003224131944444508,0,52982,-4607.5,-80556.0,62.36447161956351,[55674 55746 32356 12607  6487  4747  4551  8828  5171  5833]
11273,63.908520833333334,0.003211284722222274,0,52983,-4618.0,-80562.5,62.36544621472748,[55674 55751 32362 12596  6489  4745  4551  8826  5171  5835]
11274,63.909421875,0.0032786458333333712,0,52987,-4614.0,-80558.5,62.36686243493634,[55696 55731 32355 12600  6489  4748  4547  8823  5173  5838]
11275,63.90590104166667,0.003119791666666553,0,52992,-4597.5,-80652.0,62.36553038146186,[55702 55747 32335 12601  6492  4742  4524  8854  5162  5841]
11276,63.90530729166667,0.0030633680555555523,0,52992,-4603.5,-80633.5,62.365072330854034,[55687 55775 32319 12606  6488  4745  4522  8857  5159  5842]
11277,63.90575,0.003070659722222047,0,52992,-4603.5,-80633.0,62.36527806884345,[55687 55774 32319 12603  6492  4745  4522  8854  5162  5842]
11278,63.90769791666666,0.0030923611111110935,0,52996,-4597.0,-80653.5,62.3660594887856,[55693 55739 32346 12602  6494  4745  4525  8849  5164  5843]
11279,63.90940104166667,0.003163368055555556,0,53025,-4521.0,-80697.5,62.37160148687127,[55732 55724 32335 12569  6496  4748  4519  8866  5182  5829]
11280,63.9045625,0.001970138888888802,0,53015,-4518.5,-80705.5,62.372735730581255,[55770 55735 32287 12569  6494  4749  4519  8865  5183  5829]
11281,63.906848958333335,0.0016031249999999867,0,53017,-4518.5,-80700.0,62.37572264918809,[55772 55727 32292 12566  6498  4748  4517  8865  5184  5831]
11282,63.910296875,0.0016517361111110537,0,53038,-4505.5,-80716.0,62.37765391995517,[55783 55701 32304 12565  6498  4749  4523  8860  5186  5831]
11283,63.989484375,0.0042289930555557,0,53128,-4601.0,-80704.0,62.402453451072724,[55676 55650 32359 12613  6491  4772  4522  8905  5163  5849]
11284,63.98665625,0.004224652777777986,0,53127,-4599.5,-80698.0,62.40595465266918,[55690 55643 32352 12615  6486  4768  4526  8907  5164  5849]
11285,63.982880208333334,0.0025444444444445934,0,53114,-4608.0,-80698.0,62.40783415729471,[55700 55633 32360 12606  6484  4767  4531  8904  5167  5848]
11286,63.99678645833333,0.002722048611110968,0,53154,-4968.0,-80471.0,62.43081833689846,[55727 55616 32285 12617  6469  4786  4525  8997  5146  5832]
11287,63.99831770833333,0.002778645833333352,0,53182,-4945.0,-80454.0,62.4283238359125,[55681 55734 32203 12624  6469  4788  4518  9016  5129  5838]
11288,63.993828125,0.002732986111111065,0,53182,-4967.5,-80456.0,62.42567654512278,[55684 55745 32189 12625  6467  4791  4520  9017  5126  5836]
11289,63.991932291666664,0.0026213541666666156,0,53168,-4965.5,-80440.5,62.42568016679579,[55703 55750 32160 12631  6466  4791  4521  9016  5126  5836]
11290,63.993010416666664,0.002661979166666602,0,53185,-4959.5,-80453.0,62.42855869495193,[55717 55707 32190 12632  6463  4792  4517  9013  5135  5834]
11291,64.00902604166667,0.003176215277778027,0,53229,-4964.0,-80546.5,62.42945157326712,[55651 55753 32189 12639  6463  4800  4531  9011  5129  5834]
11292,64.004203125,0.003118750000000148,0,53219,-4977.0,-80523.0,62.428816446884056,[55658 55765 32171 12632  6471  4800  4533  9006  5130  5834]
11293,64.004203125,0.0027901041666668885,0,53219,-4977.0,-80523.0,62.428816446884056,[55658 55765 32171 12632  6471  4800  4533  9006  5130  5834]
11294,64.00822395833333,0.002912847222222107,0,53237,-4972.5,-80519.5,62.42917895897326,[55692 55716 32186 12636  6466  4799  4529  9008  5136  5832]
11295,64.008875,0.002938020833333373,0,53239,-4987.5,-80525.5,62.43044141269846,[55690 55727 32168 12641  6469  4795  4537  9006  5134  5833]
11296,64.00844270833333,0.0031682291666667102,0,53238,-4987.5,-80525.5,62.430604695766085,[55690 55726 32170 12640  6469  4795  4537  9006  5134  5833]
11297,64.00951041666667,0.0032210069444445822,0,53242,-4987.5,-80525.5,62.43109020460325,[55690 55723 32175 12637  6470  4794  4538  9006  5134  5833]
11298,64.01111979166667,0.0030696180555556413,0,53249,-4991.5,-80524.0,62.4312983764973,[55689 55724 32171 12645  6465  4795  4537  9004  5138  5832]
11299,64.011578125,0.003090451388888956,0,53253,-4997.0,-80521.0,62.43055538881065,[55691 55722 32172 12641  6466  4796  4541  9005  5134  5832]
11300,64.011578125,0.0032593749999999017,0,53253,-4997.0,-80521.0,62.43055538881065,[55691 55722 32172 12641  6466  4796  4541  9005  5134  5832]
11301,64.011578125,0.0034357638888889617,0,53253,-4997.0,-80521.0,62.43055538881065,[55691 55722 32172 12641  6466  4796  4541  9005  5134  5832]
11302,64.01155729166666,0.0034371527777776597,0,53254,-4999.0,-80519.5,62.431375131451404,[55690 55722 32174 12645  6461  4795  4541  8999  5145  5828]
11303,64.01399479166666,0.00351579861111091,0,53259,-5002.0,-80523.5,62.433173665427844,[55687 55730 32162 12649  6464  4793  4546  8996  5145  5828]
11304,64.01399479166666,0.0034857638888887267,0,53259,-5002.0,-80523.5,62.433173665427844,[55687 55730 32162 12649  6464  4793  4546  8996  5145  5828]
11305,64.01348958333334,0.003586284722222407,0,53259,-5002.0,-80508.0,62.43197585931273,[55687 55730 32161 12650  6464  4794  4545  8998  5143  5828]
11306,64.01175520833333,0.0035482638888886696,0,53256,-5043.0,-80511.0,62.432038652896345,[55684 55736 32160 12649  6462  4795  4544  8998  5145  5827]
11307,64.01403125,0.0036093750000001515,0,53257,-5044.0,-80521.0,62.4329739850988,[55686 55732 32153 12653  6465  4796  4537  9012  5141  5825]
11308,64.015453125,0.003591840277777673,0,53257,-5044.0,-80521.0,62.434599413380255,[55683 55734 32153 12654  6464  4796  4537  9013  5141  5825]
11309,64.01604166666667,0.003554687499999905,0,53259,-5044.0,-80521.0,62.43550558174623,[55683 55734 32153 12654  6464  4795  4538  9013  5141  5825]
11310,64.01703125,0.0037489583333335003,0,53264,-5043.0,-80521.0,62.43715024542565,[55683 55735 32148 12654  6468  4794  4539  9013  5140  5826]
11311,64.02000520833333,0.0037718749999998617,0,53273,-5043.0,-80516.0,62.43891724117238,[55688 55730 32140 12654  6472  4799  4535  9017  5140  5825]
11312,64.02041145833333,0.0036704861111109227,0,53274,-5043.0,-80494.0,62.438212583833916,[55688 55730 32137 12654  6475  4798  4536  9016  5142  5824]
11313,64.01985416666666,0.0010123263888885958,0,53274,-5043.0,-80494.0,62.43733651613217,[55688 55730 32137 12654  6474  4799  4535  9023  5136  5824]
11314,64.020578125,0.0011307291666665738,0,53279,-5043.0,-80494.5,62.43846502823751,[55684 55732 32137 12653  6475  4800  4534  9024  5137  5824]
11315,64.089140625,0.0035420138888888177,0,53329,-5040.0,-80508.0,62.437954426032476,[55570 55675 32234 12705  6456  4823  4550  9018  5145  5824]
11316,64.06319270833333,0.0022135416666666666,0,53337,-4971.0,-80299.5,62.50432502880591,[55752 55698 32023 12638  6435  4818  4589  9136  5108  5803]
11317,64.06321354166667,0.0021631944444446085,0,53337,-4971.0,-80299.5,62.504407085339324,[55754 55694 32025 12638  6435  4818  4589  9136  5108  5803]
11318,64.06243229166667,0.00228680555555556,0,53335,-4971.0,-80309.0,62.50481267404367,[55754 55696 32023 12638  6435  4819  4589  9136  5107  5803]
11319,64.06188020833333,0.0023315972222223516,0,53331,-4971.0,-80300.5,62.50515386255348,[55753 55691 32026 12633  6444  4818  4593  9132  5107  5803]
11320,64.06204166666667,0.002301041666666966,0,53337,-4971.0,-80304.5,62.50532714629155,[55749 55696 32025 12632  6445  4818  4593  9132  5107  5803]
11321,64.06204166666667,0.001767187500000015,0,53337,-4971.0,-80304.5,62.50532714629155,[55749 55696 32025 12632  6445  4818  4593  9132  5107  5803]
11322,64.06140625,0.0019067708333333636,0,53329,-4971.0,-80307.5,62.50560816590082,[55755 55690 32025 12634  6443  4818  4593  9131  5108  5803]
11323,64.06206770833333,0.0019288194444442297,0,53332,-4971.0,-80293.0,62.507470609316634,[55756 55682 32032 12631  6443  4819  4596  9130  5107  5804]
11324,64.06158854166667,0.001778819444444461,0,53332,-4971.0,-80293.0,62.50760548373189,[55757 55681 32032 12631  6444  4818  4596  9130  5107  5804]
11325,64.06225520833334,0.0017793402777779002,0,53332,-4971.0,-80293.0,62.50813667300203,[55757 55680 32034 12629  6444  4819  4596  9133  5104  5804]
11326,64.06172916666667,0.0017762152777777373,0,53325,-4971.0,-80296.0,62.50876190191246,[55757 55683 32032 12629  6442  4819  4596  9133  5105  5804]
11327,64.06457291666666,0.001835416666666371,0,53339,-4960.5,-80285.5,62.509821620993556,[55751 55684 32034 12626  6443  4823  4595  9133  5105  5806]
11328,64.06536979166667,0.0018083333333332044,0,53343,-4960.5,-80280.5,62.51053055218246,[55751 55682 32033 12629  6441  4825  4594  9133  5106  5806]
11329,64.06722916666666,0.0018550347222221339,0,53350,-4960.5,-80280.5,62.512325876495346,[55753 55680 32027 12632  6444  4822  4594  9136  5106  5806]
11330,64.06759375,0.001867187500000019,0,53346,-4960.5,-80282.0,62.513281120907635,[55759 55673 32028 12630  6443  4823  4596  9135  5107  5806]
11331,64.06874479166666,0.0019055555555553382,0,53353,-4960.5,-80282.0,62.51363224819009,[55753 55678 32028 12625  6447  4824  4596  9137  5104  5808]
11332,64.072453125,0.0020298611111111125,0,53355,-4960.5,-80283.5,62.515682245228234,[55753 55672 32027 12626  6447  4825  4599  9138  5105  5808]
11333,64.07215625,0.001938715277778158,0,53356,-4960.5,-80283.5,62.515674299002164,[55753 55673 32027 12624  6449  4824  4599  9138  5105  5808]
11334,64.071390625,0.001913194444444836,0,53349,-4960.5,-80282.0,62.51597597684128,[55753 55675 32025 12625  6448  4824  4599  9138  5105  5808]
11335,64.07508333333334,0.0020531250000000037,0,53359,-4929.0,-80286.0,62.51849557991929,[55750 55674 32027 12623  6450  4824  4605  9134  5108  5805]
11336,64.07628125,0.002150868055555577,0,53359,-4929.0,-80286.0,62.518546780835884,[55750 55673 32027 12622  6451  4821  4609  9136  5106  5805]
11337,64.07752083333334,0.002116319444444533,0,53359,-4929.5,-80298.0,62.5200724509369,[55750 55673 32027 12618  6455  4821  4605  9139  5108  5804]
11338,64.07722395833333,0.0020590277777780366,0,53352,-4929.0,-80289.0,62.520281792539876,[55750 55674 32026 12619  6451  4824  4604  9138  5109  5805]
11339,64.08044791666667,0.002146875000000155,0,53360,-4929.0,-80299.5,62.52205200140217,[55751 55671 32026 12617  6453  4825  4603  9140  5108  5806]
11340,64.08151041666666,0.0021493055555552587,0,53359,-4929.0,-80272.0,62.52356132399456,[55751 55670 32026 12615  6456  4824  4603  9140  5107  5808]
11341,64.08404166666666,0.002134548611111124,0,53356,-4929.0,-80272.0,62.52722456656991,[55750 55665 32037 12607  6458  4821  4604  9138  5108  5812]
11342,64.08508333333333,0.002155729166666731,0,53349,-4929.0,-80270.5,62.52821829976491,[55748 55667 32036 12607  6456  4823  4604  9137  5110  5812]
11343,64.130125,0.0036756944444448435,0,53390,-4930.5,-80260.0,62.530485355020026,[55666 55657 32098 12601  6455  4848  4605  9144  5108  5818]
11344,64.13338541666667,0.003760243055555653,0,53399,-4930.5,-80258.5,62.530648818511025,[55664 55656 32089 12611  6455  4843  4615  9144  5109  5814]
11345,64.13291145833334,0.001459027777778014,0,53396,-4930.5,-80259.0,62.532467784764236,[55677 55655 32069 12624  6451  4835  4616  9156  5104  5813]
11346,64.21221354166667,0.0049673611111112825,0,53529,-5007.5,-79958.0,62.601472641392924,[55733 55609 31904 12609  6513  4780  4728  9225  5101  5798]
11347,64.21293229166666,0.004990624999999701,0,53522,-5007.0,-79971.5,62.60097259000187,[55733 55598 31917 12607  6513  4780  4728  9224  5102  5798]
11348,64.212953125,0.005017361111111048,0,53523,-5007.5,-79961.0,62.60052365935037,[55734 55595 31918 12608  6513  4780  4728  9224  5103  5797]
11349,64.212953125,0.005035763888888785,0,53523,-5007.5,-79961.0,62.60052365935037,[55734 55595 31918 12608  6513  4780  4728  9224  5103  5797]
11350,64.21177604166667,0.00499114583333314,0,53522,-5007.5,-79956.5,62.601354816541395,[55742 55589 31915 12609  6513  4780  4728  9224  5103  5797]
11351,64.21340625,0.0050454861111110935,0,53521,-5007.5,-79960.5,62.60052282347537,[55736 55597 31909 12615  6511  4779  4728  9225  5103  5797]
11352,64.21340625,0.005066666666666701,0,53521,-5007.5,-79960.5,62.60052282347537,[55736 55597 31909 12615  6511  4779  4728  9225  5103  5797]
11353,64.21340625,0.005044618055555835,0,53521,-5007.5,-79960.5,62.60052282347537,[55736 55597 31909 12615  6511  4779  4728  9225  5103  5797]
11354,64.212703125,0.005037152777777957,0,53525,-5007.5,-79962.0,62.60119958652775,[55746 55584 31913 12614  6511  4779  4729  9224  5103  5797]
11355,64.21406770833333,0.005060416666666375,0,53524,-5007.5,-79956.0,62.60053791215574,[55737 55592 31912 12616  6511  4779  4729  9224  5103  5797]
11356,64.21394791666667,0.005073958333333432,0,53524,-5007.5,-79940.0,62.600224201187594,[55737 55592 31912 12616  6511  4779  4729  9223  5106  5795]
11357,64.21394791666667,0.0049791666666668755,0,53524,-5007.5,-79940.0,62.600224201187594,[55737 55592 31912 12616  6511  4779  4729  9223  5106  5795]
11358,64.21252604166666,0.004905208333333159,0,53525,-5007.5,-79946.0,62.60089301791108,[55746 55584 31913 12614  6511  4779  4729  9224  5105  5795]
11359,64.214109375,0.004896006944444764,0,53523,-5007.5,-79942.0,62.600267037906505,[55737 55592 31911 12612  6515  4779  4733  9221  5105  5795]
11360,64.21600520833333,0.004947048611110934,0,53526,-5007.5,-79948.0,62.601621327180005,[55737 55592 31909 12613  6514  4780  4733  9221  5104  5797]
11361,64.21600520833333,0.004908680555555615,0,53526,-5007.5,-79948.0,62.601621327180005,[55737 55592 31909 12613  6514  4780  4733  9221  5104  5797]
11362,64.21449479166667,0.004734722222222368,0,53527,-5007.5,-79927.0,62.602022625279574,[55745 55585 31910 12611  6514  4780  4733  9220  5108  5794]
11363,64.21639583333334,0.004807986111111025,0,53526,-5007.5,-79917.0,62.60135245418677,[55737 55592 31908 12614  6513  4779  4735  9223  5105  5794]
11364,64.21736458333334,0.004865798611110961,0,53526,-5007.5,-79917.0,62.601837720399594,[55737 55591 31906 12617  6510  4781  4735  9227  5102  5794]
11365,64.217640625,0.004751909722222081,0,53526,-5007.5,-79917.0,62.60223823088663,[55737 55591 31906 12617  6510  4778  4738  9227  5102  5794]
11366,64.21680208333333,0.004684027777778018,0,53528,-5007.5,-79913.5,62.603582307165105,[55745 55584 31907 12611  6513  4778  4738  9228  5102  5794]
11367,64.21940104166667,0.004729340277777775,0,53529,-5007.5,-79911.5,62.603479283433195,[55738 55592 31904 12612  6510  4780  4736  9241  5092  5795]
11368,64.22077604166667,0.004785069444444427,0,53529,-5007.5,-79911.5,62.60463426854085,[55738 55591 31902 12613  6502  4787  4737  9246  5088  5796]
11369,64.22141666666667,0.004698958333333299,0,53532,-5007.5,-79911.5,62.60464319569054,[55738 55590 31903 12610  6505  4787  4737  9246  5088  5796]
11370,64.220125,0.004620486111111196,0,53533,-5007.5,-79911.5,62.60467037943503,[55745 55584 31905 12606  6505  4788  4737  9242  5092  5796]
11371,64.22228645833333,0.004608159722222164,0,53533,-5007.5,-79906.0,62.60464423152201,[55737 55590 31904 12607  6506  4786  4734  9251  5092  5793]
11372,64.22213541666666,0.004568402777777673,0,53532,-5007.5,-79886.5,62.604354378163364,[55737 55590 31907 12604  6506  4786  4734  9253  5092  5791]
11373,64.22213541666666,0.003067013888888444,0,53532,-5007.5,-79886.5,62.604354378163364,[55737 55590 31907 12604  6506  4786  4734  9253  5092  5791]
11374,64.221625,0.0029413194444444456,0,53527,-5007.5,-79892.5,62.60620623742272,[55746 55585 31905 12599  6504  4788  4739  9251  5092  5791]
11375,64.25896354166666,0.004201736111110676,0,53563,-5011.0,-79899.0,62.60133714101017,[55699 55550 31949 12614  6517  4789  4739  9260  5095  5788]
11376,64.29846875,0.0028751736111109,0,53662,-5129.0,-79318.0,62.62498103583431,[55724 55544 31828 12599  6505  4787  4828  9385  5020  5780]
11377,64.298515625,0.002852777777777741,0,53661,-5129.0,-79321.0,62.62491174215975,[55721 55548 31828 12598  6505  4787  4828  9385  5020  5780]
11378,64.29696875,0.0028005208333335458,0,53667,-5127.0,-79315.0,62.62584710986503,[55722 55550 31833 12589  6506  4787  4828  9384  5021  5780]
11379,64.299296875,0.0028781249999999168,0,53670,-5127.0,-79319.0,62.625273947549445,[55715 55558 31832 12588  6507  4787  4827  9386  5021  5779]
11380,64.299296875,0.0029173611111109683,0,53670,-5127.0,-79319.0,62.625273947549445,[55715 55558 31832 12588  6507  4787  4827  9386  5021  5779]
11381,64.299296875,0.002863020833333015,0,53670,-5127.0,-79319.0,62.625273947549445,[55715 55558 31832 12588  6507  4787  4827  9386  5021  5779]
11382,64.29765104166667,0.002808159722222096,0,53669,-5127.0,-79315.0,62.625902128424954,[55722 55556 31828 12587  6507  4787  4828  9385  5021  5779]
11383,64.298984375,0.0028526041666665945,0,53670,-5127.0,-79304.5,62.62525672776524,[55716 55565 31822 12590  6509  4785  4826  9387  5021  5779]
11384,64.29916666666666,0.0028821180555553385,0,53670,-5127.0,-79304.5,62.6253278379088,[55716 55565 31822 12590  6509  4785  4826  9387  5021  5779]
11385,64.29946354166667,0.002846527777777889,0,53670,-5127.0,-79304.5,62.62530974410862,[55717 55561 31825 12590  6509  4785  4826  9387  5021  5779]
11386,64.29775520833333,0.002793576388888634,0,53670,-5127.0,-79299.0,62.62599353139432,[55725 55556 31823 12589  6508  4787  4826  9386  5021  5779]
11387,64.29949479166666,0.002851562499999716,0,53671,-5127.0,-79298.0,62.62500711705694,[55718 55559 31826 12590  6508  4787  4825  9388  5020  5779]
11388,64.29949479166666,0.002898958333333231,0,53671,-5127.0,-79298.0,62.62500711705694,[55718 55559 31826 12590  6508  4787  4825  9388  5020  5779]
11389,64.29980729166667,0.002856597222222016,0,53672,-5127.0,-79298.0,62.62513411466301,[55718 55559 31826 12590  6508  4787  4825  9390  5018  5779]
11390,64.29815625,0.0027383680555558955,0,53672,-5127.0,-79294.0,62.625712892953054,[55724 55557 31823 12589  6508  4787  4827  9387  5019  5779]
11391,64.30086458333334,0.0028286458333335912,0,53678,-5127.0,-79298.0,62.62542973307645,[55716 55560 31823 12593  6506  4789  4826  9391  5017  5779]
11392,64.30086458333334,0.002878993055555649,0,53678,-5127.0,-79298.0,62.62542973307645,[55716 55560 31823 12593  6506  4789  4826  9391  5017  5779]
11393,64.302625,0.0028743055555556416,0,53679,-5127.0,-79298.0,62.62734818772101,[55716 55559 31823 12589  6508  4790  4826  9389  5021  5779]
11394,64.30110416666666,0.0027913194444442032,0,53679,-5127.0,-79294.0,62.62759960364239,[55722 55555 31820 12590  6507  4790  4828  9387  5022  5779]
11395,64.30484895833334,0.002906944444444548,0,53681,-5127.0,-79298.0,62.62941675566099,[55716 55559 31818 12594  6507  4788  4827  9389  5021  5781]
11396,64.30609375,0.0029763888888889294,0,53682,-5127.0,-79298.0,62.63003742507432,[55717 55559 31816 12594  6507  4785  4830  9396  5015  5781]
11397,64.30609375,0.0028897569444443624,0,53682,-5127.0,-79298.0,62.63003742507432,[55717 55559 31816 12594  6507  4785  4830  9396  5015  5781]
11398,64.30641145833333,0.002854513888888732,0,53683,-5133.0,-79301.0,62.63248984267831,[55724 55554 31813 12595  6504  4788  4831  9393  5017  5781]
11399,64.30759895833333,0.002872743055555323,0,53682,-5132.0,-79305.0,62.63165269525597,[55718 55555 31818 12594  6505  4787  4831  9398  5013  5781]
11400,64.30759895833333,0.0029157986111111238,0,53682,-5132.0,-79305.0,62.63165269525597,[55718 55555 31818 12594  6505  4787  4831  9398  5013  5781]
11401,64.30769270833333,0.0028468750000001817,0,53682,-5132.0,-79295.5,62.631005926156405,[55718 55555 31817 12591  6506  4789  4830  9403  5010  5781]
11402,64.30582291666667,0.0027895833333336857,0,53683,-5115.5,-79292.0,62.631558650653965,[55724 55555 31812 12588  6508  4790  4830  9401  5012  5780]
11403,64.345234375,0.004103298611111464,0,53726,-5108.5,-79309.0,62.628721493693696,[55660 55506 31876 12628  6501  4795  4832  9400  5022  5780]
11404,64.34546875,0.0041281249999997275,0,53723,-5108.5,-79312.0,62.631836663495456,[55666 55503 31872 12625  6502  4794  4836  9408  5016  5778]
11405,64.34422916666666,0.0028421875000001744,0,53724,-5108.5,-79302.0,62.63121339793349,[55683 55485 31872 12628  6500  4794  4840  9406  5014  5778]
11406,64.34456770833333,0.001536631944444385,0,53747,-5344.5,-79068.0,62.706549923454624,[55882 55430 31665 12540  6529  4807  4862  9578  4953  5754]
11407,64.34595833333333,0.0015814236111111768,0,53743,-5347.5,-79066.0,62.70614046817848,[55886 55424 31668 12537  6529  4808  4863  9578  4953  5754]
11408,64.34595833333333,0.0016329861111107865,0,53743,-5347.5,-79066.0,62.70614046817848,[55886 55424 31668 12537  6529  4808  4863  9578  4953  5754]
11409,64.34595833333333,0.0015553819444444155,0,53743,-5347.5,-79066.0,62.70614046817848,[55886 55424 31668 12537  6529  4808  4863  9578  4953  5754]
11410,64.34492708333333,0.0015210069444445177,0,53745,-5347.5,-79068.0,62.70647888422043,[55889 55420 31669 12537  6529  4808  4863  9578  4953  5754]
11411,64.346140625,0.0015614583333335948,0,53747,-5347.5,-79061.0,62.70620370858632,[55890 55412 31676 12537  6529  4808  4863  9578  4953  5754]
11412,64.346140625,0.001616319444444514,0,53747,-5347.5,-79061.0,62.70620370858632,[55890 55412 31676 12537  6529  4808  4863  9578  4953  5754]
11413,64.34630208333333,0.001577256944444135,0,53748,-5347.5,-79061.0,62.7063733791636,[55891 55410 31675 12539  6529  4808  4863  9578  4953  5754]
11414,64.34525520833333,0.0015362847222220922,0,53748,-5347.5,-79060.0,62.706725050423834,[55891 55411 31674 12539  6529  4808  4863  9578  4953  5754]
11415,64.346875,0.001580381944444298,0,53753,-5347.5,-79062.5,62.70665327725898,[55890 55412 31672 12542  6528  4807  4861  9580  4955  5753]
11416,64.346875,0.0016373263888889748,0,53753,-5347.5,-79062.5,62.70665327725898,[55890 55412 31672 12542  6528  4807  4861  9580  4955  5753]
11417,64.34680729166666,0.0015770833333334621,0,53753,-5347.5,-79062.5,62.707239005243885,[55891 55412 31671 12542  6528  4808  4859  9580  4956  5753]
11418,64.34572916666667,0.0015411458333337198,0,53751,-5347.5,-79060.0,62.707591101556304,[55892 55411 31671 12542  6528  4808  4859  9580  4956  5753]
11419,64.34680729166666,0.001566666666666568,0,53751,-5347.5,-79061.0,62.70724074946034,[55891 55412 31671 12542  6528  4808  4859  9580  4956  5753]
11420,64.3468125,0.0016218749999997802,0,53751,-5347.5,-79059.5,62.707244499790534,[55891 55412 31670 12543  6528  4808  4859  9580  4956  5753]
11421,64.3468125,0.0015315972222220845,0,53751,-5347.5,-79059.5,62.707244499790534,[55891 55412 31670 12543  6528  4808  4859  9580  4956  5753]
11422,64.34721875,0.001545138888888668,0,53753,-5347.5,-79060.0,62.70910961513472,[55892 55410 31671 12542  6526  4811  4858  9581  4956  5753]
11423,64.35052083333333,0.0015965277777776046,0,53754,-5347.5,-79061.0,62.71053531355051,[55891 55405 31678 12538  6526  4813  4857  9582  4957  5753]
11424,64.350609375,0.001650173611111446,0,53754,-5347.5,-79061.0,62.71055545739087,[55891 55405 31678 12538  6526  4813  4856  9584  4956  5753]
11425,64.35146875,0.0015539930555552436,0,53756,-5347.5,-79058.0,62.711206641777935,[55890 55406 31677 12537  6524  4817  4855  9585  4956  5753]
11426,64.35119791666666,0.001503472222222039,0,53759,-5347.5,-79060.0,62.71321517782353,[55892 55406 31676 12536  6524  4814  4858  9585  4956  5753]
11427,64.353390625,0.0015765625000000228,0,53763,-5347.5,-79059.0,62.71367271396641,[55891 55409 31670 12542  6523  4814  4855  9589  4954  5753]
11428,64.35346354166667,0.001568402777778033,0,53765,-5347.5,-79053.5,62.712806506989025,[55890 55409 31670 12543  6523  4814  4856  9590  4952  5753]
11429,64.35536458333333,0.0015921874999998901,0,53770,-5347.5,-79053.5,62.713445340130846,[55890 55408 31667 12543  6525  4813  4858  9591  4952  5753]
11430,64.355203125,0.0015868055555557704,0,53773,-5347.5,-79061.0,62.71461138986399,[55892 55408 31663 12540  6528  4816  4858  9591  4950  5754]
11431,64.359296875,0.0017201388888887928,0,53777,-5347.5,-79062.0,62.717222967836214,[55885 55415 31660 12544  6522  4817  4856  9588  4958  5755]
11432,64.36165625,0.0018611111111108394,0,53779,-5347.5,-79072.0,62.7200822318777,[55886 55414 31658 12542  6523  4818  4855  9589  4960  5755]
11433,64.36292708333333,0.0005897569444442752,0,53780,-5347.5,-79072.0,62.720952627614935,[55885 55414 31657 12544  6521  4819  4854  9589  4962  5755]
11434,64.36296354166667,0.0005831597222226037,0,53785,-5347.5,-79071.0,62.7215076595933,[55889 55407 31658 12543  6524  4818  4855  9588  4962  5756]
11435,64.40071875,0.0018829861111110328,0,53823,-5344.0,-79063.0,62.72089578628001,[55818 55412 31689 12563  6518  4823  4857  9598  4964  5758]
11436,64.459953125,0.003846180555555634,0,53892,-5572.0,-78901.5,62.79246894862846,[55831 55402 31559 12547  6513  4830  4942  9685  4922  5769]
11437,64.45977604166667,0.003793923611111438,0,53892,-5569.0,-78897.0,62.79227540695732,[55830 55403 31559 12547  6513  4831  4941  9685  4922  5769]
